   ------------------------------------------------------------
  | Welcome to ROOT 6.02/05                http://root.cern.ch |
  |                               (c) 1995-2014, The ROOT Team |
  | Built for linuxx8664gcc                                    |
  | From tag , 9 February 2015                                 |
  | Try '.help', '.demo', '.license', '.credits', '.quit'/'.q' |
   ------------------------------------------------------------


Processing jpsiPlots.C...
Begin plotting Jpsi
px, py, pz, p1, m1, e, num, den, ln, y: 21.5316, 6.2377, 15.4239, 27.2106, 0.994201, 27.2287, 42.6526, 11.8048, 1.28458, 0.642292
px, py, pz, p1, m1, e, num, den, ln, y: 0.963291, 86.9152, -3.11046, 86.9762, 1.11849, 86.9834, 83.8729, 90.0938, -0.071549, -0.0357745
px, py, pz, p1, m1, e, num, den, ln, y: 1.17437, 11.5002, 9.64666, 15.0563, 1.12754, 15.0985, 24.7451, 5.4518, 1.51268, 0.756341
px, py, pz, p1, m1, e, num, den, ln, y: 5.79688, -6.95736, 5.50771, 10.5992, 1.29834, 10.6784, 16.1862, 5.17074, 1.14114, 0.570571
px, py, pz, p1, m1, e, num, den, ln, y: 4.83963, -10.9349, -11.4137, 16.5308, 5.71068, 17.4894, 6.07569, 28.9031, -1.55965, -0.779827
px, py, pz, p1, m1, e, num, den, ln, y: 10.3656, 0.150811, 5.59702, 11.7811, 0.92639, 11.8175, 17.4145, 6.22049, 1.02946, 0.514728
px, py, pz, p1, m1, e, num, den, ln, y: 0.605701, 10.3993, 11.4081, 15.4485, 1.0244, 15.4824, 26.8905, 4.07438, 1.88705, 0.943527
px, py, pz, p1, m1, e, num, den, ln, y: 14.4549, -10.2925, -15.5912, 23.6213, 1.91659, 23.699, 8.10774, 39.2902, -1.57816, -0.789078
px, py, pz, p1, m1, e, num, den, ln, y: 7.16849, 34.7465, -150.142, 154.277, 1.26547, 154.282, 4.13996, 304.425, -4.29774, -2.14887
px, py, pz, p1, m1, e, num, den, ln, y: -5.15573, -7.5842, -12.9813, 15.8939, 3.12014, 16.1973, 3.21595, 29.1786, -2.20531, -1.10266
px, py, pz, p1, m1, e, num, den, ln, y: -9.17864, -12.1788, 3.13623, 15.5694, 0.466475, 15.5764, 18.7127, 12.4402, 0.408268, 0.204134
px, py, pz, p1, m1, e, num, den, ln, y: -9.89589, 9.01219, 10.2874, 16.8813, 1.41646, 16.9406, 27.228, 6.65324, 1.40914, 0.704571
px, py, pz, p1, m1, e, num, den, ln, y: 7.16903, -14.3281, -30.6108, 34.5501, 0.796201, 34.5593, 3.9485, 65.1701, -2.80367, -1.40183
px, py, pz, p1, m1, e, num, den, ln, y: -5.63825, -81.2778, -23.3972, 84.7661, 3.08159, 84.8221, 61.425, 108.219, -0.566343, -0.283172
px, py, pz, p1, m1, e, num, den, ln, y: 14.2241, 17.0866, 54.7607, 59.1017, 7.14463, 59.532, 114.293, 4.77127, 3.17615, 1.58808
px, py, pz, p1, m1, e, num, den, ln, y: -21.7847, -34.4111, 2.71874, 40.8177, 2.57324, 40.8988, 43.6175, 38.18, 0.133146, 0.066573
px, py, pz, p1, m1, e, num, den, ln, y: -13.0908, -2.34586, 41.1664, 43.2613, 1.31917, 43.2815, 84.4479, 2.11505, 3.68706, 1.84353
px, py, pz, p1, m1, e, num, den, ln, y: 10.3365, -10.305, 5.8586, 15.7277, 1.00959, 15.76, 21.6186, 9.90144, 0.780875, 0.390438
px, py, pz, p1, m1, e, num, den, ln, y: -12.7505, 13.1701, 57.5763, 60.424, 1.07551, 60.4336, 118.01, 2.85726, 3.72091, 1.86045
px, py, pz, p1, m1, e, num, den, ln, y: -15.504, -5.51819, 1.17254, 16.4985, 0.971566, 16.527, 17.6996, 15.3545, 0.142133, 0.0710663
px, py, pz, p1, m1, e, num, den, ln, y: 13.0853, 9.62557, 15.9619, 22.7741, 0.969608, 22.7947, 38.7566, 6.83284, 1.73556, 0.86778
px, py, pz, p1, m1, e, num, den, ln, y: -5.01498, 9.71749, -6.43255, 12.6869, 8.12586, 15.0661, 8.63354, 21.4986, -0.912335, -0.456168
px, py, pz, p1, m1, e, num, den, ln, y: 13.1543, 9.91354, 49.555, 52.2208, 1.86668, 52.2542, 101.809, 2.69916, 3.63016, 1.81508
px, py, pz, p1, m1, e, num, den, ln, y: 20.8807, -34.4071, 175.62, 180.173, 3.02865, 180.198, 355.818, 4.57826, 4.3531, 2.17655
px, py, pz, p1, m1, e, num, den, ln, y: -6.77262, -7.84403, -0.310299, 10.3679, 3.22629, 10.8583, 10.548, 11.1686, -0.0571699, -0.0285849
px, py, pz, p1, m1, e, num, den, ln, y: -18.4808, 5.62028, -0.627126, 19.3266, 3.11573, 19.5762, 18.9491, 20.2033, -0.0640923, -0.0320461
px, py, pz, p1, m1, e, num, den, ln, y: -25.2089, -26.5416, -178.348, 182.066, 1.23637, 182.07, 3.72199, 360.418, -4.57301, -2.2865
px, py, pz, p1, m1, e, num, den, ln, y: 1.38748, -5.80986, 4.64288, 7.56544, 6.85556, 10.2095, 14.8524, 5.56666, 0.981367, 0.490684
px, py, pz, p1, m1, e, num, den, ln, y: -2.4691, -9.07115, -26.943, 28.5361, 0.976448, 28.5528, 1.60977, 55.4959, -3.54022, -1.77011
px, py, pz, p1, m1, e, num, den, ln, y: -2.49501, -8.82473, 5.81389, 10.8583, 8.91268, 14.0477, 19.8616, 8.23381, 0.880539, 0.44027
px, py, pz, p1, m1, e, num, den, ln, y: 8.35983, -4.7731, -6.21222, 11.4569, 5.6778, 12.7866, 6.57443, 18.9989, -1.06119, -0.530596
px, py, pz, p1, m1, e, num, den, ln, y: 7.36653, 5.73918, -12.6062, 15.6882, 1.0244, 15.7216, 3.11542, 28.3279, -2.20748, -1.10374
px, py, pz, p1, m1, e, num, den, ln, y: 8.31147, -15.564, -26.8686, 32.1441, 1.21056, 32.1669, 5.29824, 59.0355, -2.41076, -1.20538
px, py, pz, p1, m1, e, num, den, ln, y: -30.7848, 58.5748, 30.8236, 72.9987, 1.03048, 73.0059, 103.83, 42.1823, 0.900749, 0.450375
px, py, pz, p1, m1, e, num, den, ln, y: -16.7318, -16.3418, -23.7532, 33.335, 1.09785, 33.3531, 9.59988, 57.1064, -1.78316, -0.891582
px, py, pz, p1, m1, e, num, den, ln, y: -6.43382, 18.0771, 0.621316, 19.1979, 1.03829, 19.226, 19.8473, 18.6047, 0.0646555, 0.0323277
px, py, pz, p1, m1, e, num, den, ln, y: 6.71915, -7.35782, 29.9061, 31.5223, 2.52472, 31.6233, 61.5293, 1.71721, 3.57881, 1.78941
px, py, pz, p1, m1, e, num, den, ln, y: 14.1969, 4.79389, 9.77079, 17.8886, 1.47837, 17.9496, 27.7204, 8.1788, 1.22062, 0.610311
px, py, pz, p1, m1, e, num, den, ln, y: -1.5271, -1.57947, -14.1026, 14.2727, 8.85705, 16.7975, 2.69495, 30.9001, -2.43938, -1.21969
px, py, pz, p1, m1, e, num, den, ln, y: -25.2096, 31.5364, 98.9185, 106.841, 3.74575, 106.906, 205.825, 7.98786, 3.2491, 1.62455
px, py, pz, p1, m1, e, num, den, ln, y: 0.221775, 2.03365, -11.759, 11.9357, 8.56793, 14.6925, 2.93345, 26.4515, -2.19913, -1.09957
px, py, pz, p1, m1, e, num, den, ln, y: -6.64241, 8.2466, -6.35799, 12.3512, 2.51817, 12.6053, 6.24729, 18.9633, -1.11036, -0.555178
px, py, pz, p1, m1, e, num, den, ln, y: 23.3394, 33.9849, 16.6638, 44.4678, 3.6202, 44.6149, 61.2788, 27.9511, 0.784978, 0.392489
px, py, pz, p1, m1, e, num, den, ln, y: -4.15157, -5.83563, -20.8027, 22.001, 0.362601, 22.004, 1.20125, 42.8067, -3.57333, -1.78667
px, py, pz, p1, m1, e, num, den, ln, y: -2.73635, 1.26487, -7.88921, 8.44554, 8.40265, 11.9135, 4.0243, 19.8027, -1.59347, -0.796734
px, py, pz, p1, m1, e, num, den, ln, y: -37.312, -4.26669, -63.6638, 73.9153, 1.07813, 73.9232, 10.2594, 137.587, -2.59607, -1.29803
px, py, pz, p1, m1, e, num, den, ln, y: -15.5113, -4.20618, -4.16331, 16.602, 1.48043, 16.6678, 12.5045, 20.8312, -0.510358, -0.255179
px, py, pz, p1, m1, e, num, den, ln, y: -11.9107, 2.96236, -31.7361, 34.0268, 5.71225, 34.5029, 2.76678, 66.239, -3.17558, -1.58779
px, py, pz, p1, m1, e, num, den, ln, y: -5.24468, -12.3833, -29.1499, 32.1025, 2.09724, 32.1709, 3.02101, 61.3208, -3.01053, -1.50526
px, py, pz, p1, m1, e, num, den, ln, y: 16.6982, 5.31583, 13.8102, 22.3116, 0.946123, 22.3317, 36.1419, 8.52149, 1.44486, 0.72243
px, py, pz, p1, m1, e, num, den, ln, y: 1.48331, -11.2515, -12.5615, 16.9289, 1.67492, 17.0116, 4.45007, 29.5731, -1.89394, -0.946972
px, py, pz, p1, m1, e, num, den, ln, y: 2.26702, -17.0334, 38.9582, 42.5795, 1.84463, 42.6195, 81.5777, 3.66126, 3.10375, 1.55187
px, py, pz, p1, m1, e, num, den, ln, y: -1.74812, -7.94105, 10.6596, 13.4068, 1.04127, 13.4472, 24.1068, 2.78761, 2.15731, 1.07865
px, py, pz, p1, m1, e, num, den, ln, y: 8.78143, 5.57086, -0.577969, 10.4155, 2.24863, 10.6554, 10.0775, 11.2334, -0.10859, -0.054295
px, py, pz, p1, m1, e, num, den, ln, y: 1.42987, -3.31978, -15.0797, 15.5068, 7.96002, 17.4305, 2.35087, 32.5102, -2.62677, -1.31338
px, py, pz, p1, m1, e, num, den, ln, y: -16.7996, 4.51486, 74.4372, 76.4429, 1.35333, 76.4549, 150.892, 2.01762, 4.31465, 2.15732
px, py, pz, p1, m1, e, num, den, ln, y: 4.91639, 17.0927, -23.3844, 29.3796, 1.11328, 29.4007, 6.01627, 52.7851, -2.17176, -1.08588
px, py, pz, p1, m1, e, num, den, ln, y: -38.2237, 42.0755, 5.28235, 57.0903, 1.00887, 57.0992, 62.3816, 51.8169, 0.185554, 0.092777
px, py, pz, p1, m1, e, num, den, ln, y: 7.67744, -1.22258, -4.568, 9.01689, 5.25009, 10.434, 5.86598, 15.002, -0.939013, -0.469506
px, py, pz, p1, m1, e, num, den, ln, y: -13.7056, -4.27089, 22.156, 26.4002, 1.19839, 26.4274, 48.5834, 4.27143, 2.43133, 1.21567
px, py, pz, p1, m1, e, num, den, ln, y: -1.90495, 18.3989, 44.4661, 48.16, 0.676373, 48.1647, 92.6308, 3.69863, 3.22066, 1.61033
px, py, pz, p1, m1, e, num, den, ln, y: 9.19344, -5.84008, 3.50271, 11.4409, 8.62431, 14.3274, 17.8301, 10.8247, 0.49906, 0.24953
px, py, pz, p1, m1, e, num, den, ln, y: -13.7846, -3.22218, -1.73593, 14.2622, 1.09477, 14.3042, 12.5682, 16.0401, -0.243919, -0.12196
px, py, pz, p1, m1, e, num, den, ln, y: -22.0755, -8.22169, 5.66559, 24.2286, 2.29983, 24.3375, 30.0031, 18.6719, 0.474281, 0.237141
px, py, pz, p1, m1, e, num, den, ln, y: -23.0817, 35.3226, 67.896, 79.9394, 3.70003, 80.025, 147.921, 12.129, 2.50108, 1.25054
px, py, pz, p1, m1, e, num, den, ln, y: -0.233107, 14.9239, 11.8472, 19.056, 1.06382, 19.0857, 30.9329, 7.23849, 1.45241, 0.726204
px, py, pz, p1, m1, e, num, den, ln, y: -8.63967, -0.174931, -10.2704, 13.4222, 7.46056, 15.3563, 5.08588, 25.6267, -1.61717, -0.808583
px, py, pz, p1, m1, e, num, den, ln, y: 16.6577, 11.699, -8.16413, 21.9317, 0.952604, 21.9524, 13.7882, 30.1165, -0.781258, -0.390629
px, py, pz, p1, m1, e, num, den, ln, y: -7.1075, -2.75656, -22.9972, 24.2278, 1.73896, 24.2901, 1.29293, 47.2873, -3.59933, -1.79966
px, py, pz, p1, m1, e, num, den, ln, y: -12.0643, 1.45253, -43.4455, 45.1128, 8.56477, 45.9186, 2.47316, 89.3641, -3.58722, -1.79361
px, py, pz, p1, m1, e, num, den, ln, y: 15.1954, 14.3157, -76.5199, 79.3166, 3.1072, 79.3775, 2.8576, 155.897, -3.99922, -1.99961
px, py, pz, p1, m1, e, num, den, ln, y: -23.2768, 12.3096, -24.6348, 36.0584, 0.971486, 36.0714, 11.4367, 60.7062, -1.66922, -0.83461
px, py, pz, p1, m1, e, num, den, ln, y: 37.5127, -17.113, -45.2599, 61.2252, 1.41478, 61.2415, 15.9816, 106.501, -1.89672, -0.94836
px, py, pz, p1, m1, e, num, den, ln, y: -3.33362, -7.36842, -23.5152, 24.8671, 2.1591, 24.9606, 1.44543, 48.4758, -3.51266, -1.75633
px, py, pz, p1, m1, e, num, den, ln, y: -16.0682, -4.76316, 4.19268, 17.2758, 1.63589, 17.3531, 21.5457, 13.1604, 0.492967, 0.246484
px, py, pz, p1, m1, e, num, den, ln, y: -38.1336, 45.6472, -94.7796, 111.897, 1.61535, 111.909, 17.1294, 206.689, -2.49042, -1.24521
px, py, pz, p1, m1, e, num, den, ln, y: 0.334974, -16.2321, 1.68438, 16.3227, 1.24631, 16.3703, 18.0546, 14.6859, 0.206516, 0.103258
px, py, pz, p1, m1, e, num, den, ln, y: 24.4953, 33.5978, -94.0887, 102.866, 0.885937, 102.87, 8.78161, 196.959, -3.11034, -1.55517
px, py, pz, p1, m1, e, num, den, ln, y: -3.06918, -4.3922, -24.7831, 25.3557, 5.91591, 26.0367, 1.25363, 50.8197, -3.70224, -1.85112
px, py, pz, p1, m1, e, num, den, ln, y: -8.48204, -6.29837, -20.4593, 23.026, 0.380871, 23.0292, 2.56986, 43.4885, -2.82864, -1.41432
px, py, pz, p1, m1, e, num, den, ln, y: -7.10926, -3.49464, -20.1274, 21.6303, 8.00924, 23.0655, 2.93803, 43.1929, -2.68794, -1.34397
px, py, pz, p1, m1, e, num, den, ln, y: -3.03866, 14.3924, -0.473186, 14.7173, 1.18952, 14.7653, 14.2921, 15.2384, -0.0641164, -0.0320582
px, py, pz, p1, m1, e, num, den, ln, y: -2.1151, 17.9725, 2.94983, 18.3353, 1.13184, 18.3702, 21.3201, 15.4204, 0.323958, 0.161979
px, py, pz, p1, m1, e, num, den, ln, y: -20.1273, -11.3654, -63.015, 67.1206, 5.96425, 67.385, 4.37004, 130.4, -3.39583, -1.69792
px, py, pz, p1, m1, e, num, den, ln, y: -6.93976, -24.2364, -32.8313, 41.394, 1.62142, 41.4257, 8.59439, 74.2571, -2.15642, -1.07821
px, py, pz, p1, m1, e, num, den, ln, y: 33.5941, -61.7843, -130.872, 148.571, 1.33841, 148.577, 17.7051, 279.449, -2.75897, -1.37948
px, py, pz, p1, m1, e, num, den, ln, y: 11.3648, -16.5178, -16.5072, 25.9708, 8.79991, 27.4212, 10.914, 43.9284, -1.39252, -0.696258
px, py, pz, p1, m1, e, num, den, ln, y: -10.1668, 4.03688, -14.8466, 18.4413, 1.91756, 18.5408, 3.69414, 33.3874, -2.20143, -1.10072
px, py, pz, p1, m1, e, num, den, ln, y: 21.0562, 1.06408, 11.2968, 23.9189, 1.07753, 23.9431, 35.2399, 12.6464, 1.02481, 0.512404
px, py, pz, p1, m1, e, num, den, ln, y: -0.0814912, 13.9275, -7.18726, 15.6729, 1.91193, 15.7891, 8.60179, 22.9763, -0.982494, -0.491247
px, py, pz, p1, m1, e, num, den, ln, y: -11.0494, -28.0956, 6.54795, 30.8922, 0.851264, 30.9039, 37.4518, 24.3559, 0.43028, 0.21514
px, py, pz, p1, m1, e, num, den, ln, y: -11.3621, -2.16363, -0.564404, 11.58, 1.23307, 11.6455, 11.0811, 12.2099, -0.0970067, -0.0485034
px, py, pz, p1, m1, e, num, den, ln, y: -1.8874, -9.75912, 4.41934, 10.8781, 0.969784, 10.9213, 15.3406, 6.50191, 0.858407, 0.429203
px, py, pz, p1, m1, e, num, den, ln, y: 6.27644, 18.1921, 2.77827, 19.4439, 2.09324, 19.5562, 22.3345, 16.778, 0.286067, 0.143033
px, py, pz, p1, m1, e, num, den, ln, y: 5.41745, -16.4528, -23.1768, 28.9346, 0.441755, 28.9379, 5.76113, 52.1148, -2.20231, -1.10116
px, py, pz, p1, m1, e, num, den, ln, y: -6.56917, 7.53913, -8.70044, 13.2548, 1.51646, 13.3413, 4.64084, 22.0417, -1.55804, -0.779021
px, py, pz, p1, m1, e, num, den, ln, y: -16.581, -35.1891, -1.79032, 38.9411, 1.29899, 38.9627, 37.1724, 40.753, -0.0919636, -0.0459818
px, py, pz, p1, m1, e, num, den, ln, y: 17.661, -30.313, -87.5499, 94.3174, 2.14234, 94.3417, 6.79182, 181.892, -3.28769, -1.64385
px, py, pz, p1, m1, e, num, den, ln, y: -40.7852, 16.4717, 24.8566, 50.5232, 1.0068, 50.5333, 75.3898, 25.6767, 1.07709, 0.538544
px, py, pz, p1, m1, e, num, den, ln, y: -13.7009, 0.206559, -1.02202, 13.7405, 1.46141, 13.818, 12.796, 14.84, -0.148196, -0.0740979
px, py, pz, p1, m1, e, num, den, ln, y: -3.98692, -0.202103, -11.1638, 11.8561, 8.83584, 14.7864, 3.62264, 25.9503, -1.96898, -0.98449
px, py, pz, p1, m1, e, num, den, ln, y: -56.2907, 4.05444, 15.483, 58.5218, 1.30322, 58.5364, 74.0193, 43.0534, 0.541885, 0.270943
px, py, pz, p1, m1, e, num, den, ln, y: 5.2933, -0.50909, -5.9213, 7.95865, 8.01057, 11.292, 5.3707, 17.2133, -1.16472, -0.582362
px, py, pz, p1, m1, e, num, den, ln, y: -79.2294, 89.4071, -84.0233, 146.051, 2.92127, 146.08, 62.0567, 230.103, -1.31048, -0.65524
px, py, pz, p1, m1, e, num, den, ln, y: -9.91741, 15.8091, -24.0201, 30.4179, 1.67632, 30.464, 6.44392, 54.4841, -2.13477, -1.06739
px, py, pz, p1, m1, e, num, den, ln, y: 19.4512, 24.414, 12.8146, 33.7433, 3.12911, 33.888, 46.7027, 21.0734, 0.79579, 0.397895
px, py, pz, p1, m1, e, num, den, ln, y: 13.8294, -30.4806, -9.08999, 34.6835, 2.04918, 34.744, 25.654, 43.834, -0.535709, -0.267855
px, py, pz, p1, m1, e, num, den, ln, y: 49.7926, 17.3395, 34.7299, 63.1358, 3.05279, 63.2096, 97.9395, 28.4796, 1.23516, 0.617581
px, py, pz, p1, m1, e, num, den, ln, y: -43.1736, 8.53411, 179.494, 184.81, 2.73651, 184.83, 364.324, 5.33668, 4.22344, 2.11172
px, py, pz, p1, m1, e, num, den, ln, y: 1.00944, 12.0716, -20.0133, 23.3939, 0.224626, 23.395, 3.3817, 43.4082, -2.55227, -1.27614
px, py, pz, p1, m1, e, num, den, ln, y: -3.49607, 6.70741, 4.77353, 8.94419, 1.50501, 9.06993, 13.8435, 4.2964, 1.17004, 0.585018
px, py, pz, p1, m1, e, num, den, ln, y: -12.4205, 7.36282, 9.40969, 17.2344, 8.09624, 19.0413, 28.451, 9.63164, 1.08313, 0.541565
px, py, pz, p1, m1, e, num, den, ln, y: 3.35963, 6.87426, 17.0781, 18.7138, 3.08499, 18.9663, 36.0445, 1.88822, 2.94912, 1.47456
px, py, pz, p1, m1, e, num, den, ln, y: -12.2323, -13.18, -2.64973, 18.1758, 1.13618, 18.2113, 15.5616, 20.861, -0.293078, -0.146539
px, py, pz, p1, m1, e, num, den, ln, y: 12.0483, 22.0069, -21.0137, 32.7268, 3.11128, 32.8743, 11.8606, 53.888, -1.51368, -0.756842
px, py, pz, p1, m1, e, num, den, ln, y: 1.55272, 14.0332, -12.3179, 18.7369, 0.852116, 18.7563, 6.43835, 31.0742, -1.57411, -0.787053
px, py, pz, p1, m1, e, num, den, ln, y: 0.363562, 3.07913, -11.1945, 11.616, 7.87229, 14.0322, 2.83771, 25.2267, -2.18491, -1.09245
px, py, pz, p1, m1, e, num, den, ln, y: -9.33763, -8.40482, -3.23613, 12.9732, 1.31916, 13.0401, 9.804, 16.2763, -0.506917, -0.253459
px, py, pz, p1, m1, e, num, den, ln, y: 15.2756, -1.673, 7.5574, 17.1247, 1.33053, 17.1763, 24.7337, 9.61893, 0.944435, 0.472217
px, py, pz, p1, m1, e, num, den, ln, y: -15.096, 18.0527, -29.9028, 38.0522, 3.87462, 38.249, 8.34613, 68.1518, -2.09994, -1.04997
px, py, pz, p1, m1, e, num, den, ln, y: 7.64533, -16.0609, 75.1515, 77.2279, 0.786227, 77.2319, 152.383, 2.08042, 4.29383, 2.14692
px, py, pz, p1, m1, e, num, den, ln, y: 12.8909, -6.83661, 23.2786, 27.4737, 1.00539, 27.4921, 50.7707, 4.21355, 2.48901, 1.24451
px, py, pz, p1, m1, e, num, den, ln, y: 11.6736, -6.7519, -45.2341, 47.2015, 0.824513, 47.2087, 1.97465, 92.4428, -3.8462, -1.9231
px, py, pz, p1, m1, e, num, den, ln, y: 25.8313, -55.7729, 8.01354, 61.9846, 0.896483, 61.9911, 70.0047, 53.9776, 0.259993, 0.129997
px, py, pz, p1, m1, e, num, den, ln, y: 9.19529, -2.13228, 1.82699, 9.61446, 0.554268, 9.63042, 11.4574, 7.80343, 0.384073, 0.192037
px, py, pz, p1, m1, e, num, den, ln, y: -7.5396, 1.58005, 9.24866, 12.0366, 8.94875, 14.9987, 24.2473, 5.75, 1.43911, 0.719553
px, py, pz, p1, m1, e, num, den, ln, y: -15.6895, -3.34291, -21.5398, 26.857, 2.04222, 26.9345, 5.39472, 48.4743, -2.19561, -1.09781
px, py, pz, p1, m1, e, num, den, ln, y: 12.8604, -0.861544, 6.73773, 14.544, 1.14451, 14.589, 21.3267, 7.85126, 0.999287, 0.499643
px, py, pz, p1, m1, e, num, den, ln, y: 7.4519, -5.32138, 13.8382, 16.5935, 0.4941, 16.6009, 30.4391, 2.76263, 2.39954, 1.19977
px, py, pz, p1, m1, e, num, den, ln, y: 11.3467, -17.0472, 19.9085, 28.5605, 3.09486, 28.7277, 48.6362, 8.81921, 1.70744, 0.853718
px, py, pz, p1, m1, e, num, den, ln, y: -74.8558, 4.45344, 39.3228, 84.6729, 0.967173, 84.6785, 124.001, 45.3556, 1.00576, 0.502879
px, py, pz, p1, m1, e, num, den, ln, y: -7.10312, 4.01104, -12.1851, 14.6635, 1.1747, 14.7105, 2.52542, 26.8956, -2.36556, -1.18278
px, py, pz, p1, m1, e, num, den, ln, y: 13.2607, 15.6331, 48.7177, 52.855, 0.737758, 52.8601, 101.578, 4.14247, 3.19953, 1.59977
px, py, pz, p1, m1, e, num, den, ln, y: 9.3609, 3.67389, -5.64043, 11.5299, 1.95304, 11.6941, 6.0537, 17.3346, -1.05203, -0.526016
px, py, pz, p1, m1, e, num, den, ln, y: 18.6289, -9.69415, 16.4442, 26.6725, 0.899119, 26.6877, 43.1319, 10.2435, 1.43762, 0.718812
px, py, pz, p1, m1, e, num, den, ln, y: -0.077878, 13.527, 18.3188, 22.772, 8.91631, 24.4554, 42.7742, 6.13656, 1.94167, 0.970835
px, py, pz, p1, m1, e, num, den, ln, y: 4.68778, 27.0293, -36.3842, 45.5672, 3.14058, 45.6753, 9.29109, 82.0594, -2.17839, -1.08919
px, py, pz, p1, m1, e, num, den, ln, y: -0.807823, 4.12883, -9.65327, 10.5302, 8.61182, 13.6033, 3.95, 23.2565, -1.77287, -0.886436
px, py, pz, p1, m1, e, num, den, ln, y: -5.35904, 2.33058, 33.4079, 33.9151, 6.65697, 34.5623, 67.9701, 1.15442, 4.07547, 2.03773
px, py, pz, p1, m1, e, num, den, ln, y: 8.40338, 13.0029, 5.72646, 16.5071, 0.884709, 16.5308, 22.2572, 10.8043, 0.722722, 0.361361
px, py, pz, p1, m1, e, num, den, ln, y: -44.7941, 61.7041, -263.927, 274.721, 3.11395, 274.738, 10.8111, 538.665, -3.90852, -1.95426
px, py, pz, p1, m1, e, num, den, ln, y: 21.4262, -4.29095, 8.71464, 23.5252, 1.11692, 23.5517, 32.2664, 14.8371, 0.776895, 0.388447
px, py, pz, p1, m1, e, num, den, ln, y: -1.04013, -0.233151, -8.42356, 8.49074, 8.43318, 11.9671, 3.54353, 20.3907, -1.74995, -0.874977
px, py, pz, p1, m1, e, num, den, ln, y: -14.9341, -15.6747, -26.7533, 34.416, 0.940447, 34.4289, 7.67555, 61.1822, -2.07582, -1.03791
px, py, pz, p1, m1, e, num, den, ln, y: -8.30259, -6.26583, 0.647637, 10.4218, 0.218303, 10.424, 11.0717, 9.77641, 0.124418, 0.0622092
px, py, pz, p1, m1, e, num, den, ln, y: 36.8535, -15.6642, 19.8797, 44.7074, 1.0516, 44.7198, 64.5995, 24.8401, 0.955748, 0.477874
px, py, pz, p1, m1, e, num, den, ln, y: -8.13427, -26.2996, 16.8375, 32.2697, 5.8309, 32.7923, 49.6299, 15.9548, 1.13483, 0.567417
px, py, pz, p1, m1, e, num, den, ln, y: 18.5076, -4.49589, -5.68178, 19.8752, 0.968719, 19.8988, 14.2171, 25.5806, -0.587392, -0.293696
px, py, pz, p1, m1, e, num, den, ln, y: -28.9229, 3.58319, 8.85151, 30.4585, 1.18776, 30.4817, 39.3332, 21.6302, 0.59798, 0.29899
px, py, pz, p1, m1, e, num, den, ln, y: -21.082, 17.3243, -56.5861, 62.8217, 0.255238, 62.8222, 6.23617, 119.408, -2.95218, -1.47609
px, py, pz, p1, m1, e, num, den, ln, y: 1.85955, 14.6422, -10.4557, 18.0879, 1.13194, 18.1233, 7.66762, 28.579, -1.31567, -0.657834
px, py, pz, p1, m1, e, num, den, ln, y: 13.959, -4.94132, 13.5655, 20.0822, 1.21125, 20.1187, 33.6842, 6.55318, 1.63708, 0.818539
px, py, pz, p1, m1, e, num, den, ln, y: -8.26574, -8.25809, 4.3957, 12.4836, 1.396, 12.5614, 16.9571, 8.16573, 0.730742, 0.365371
px, py, pz, p1, m1, e, num, den, ln, y: 7.92557, -1.4784, 7.07261, 10.7248, 1.12142, 10.7833, 17.8559, 3.7107, 1.57112, 0.785558
px, py, pz, p1, m1, e, num, den, ln, y: 27.7315, -9.41947, 37.2907, 47.4169, 1.92758, 47.456, 84.7467, 10.1653, 2.12069, 1.06034
px, py, pz, p1, m1, e, num, den, ln, y: 5.30128, 3.20184, -10.9874, 12.6126, 4.99029, 13.5639, 2.57658, 24.5513, -2.2543, -1.12715
px, py, pz, p1, m1, e, num, den, ln, y: -14.8399, 4.51828, 2.44938, 15.7047, 1.85571, 15.814, 18.2633, 13.3646, 0.312288, 0.156144
px, py, pz, p1, m1, e, num, den, ln, y: -6.4149, -17.8545, 9.34851, 21.1502, 0.857222, 21.1675, 30.5161, 11.819, 0.948541, 0.474271
px, py, pz, p1, m1, e, num, den, ln, y: -10.5155, 4.47245, 39.5658, 41.1829, 1.75841, 41.2204, 80.7862, 1.65461, 3.88824, 1.94412
px, py, pz, p1, m1, e, num, den, ln, y: -3.28772, -8.33814, -38.8833, 39.903, 3.03866, 40.0185, 1.13517, 78.9018, -4.24142, -2.12071
px, py, pz, p1, m1, e, num, den, ln, y: -6.25229, -11.0491, -3.0299, 13.052, 3.68809, 13.5631, 10.5332, 16.593, -0.454451, -0.227225
px, py, pz, p1, m1, e, num, den, ln, y: 54.455, 38.353, 70.509, 96.9939, 3.16292, 97.0455, 167.555, 26.5365, 1.84279, 0.921395
px, py, pz, p1, m1, e, num, den, ln, y: 4.82752, -3.02919, 3.73485, 6.81396, 7.02978, 9.79019, 13.525, 6.05534, 0.803603, 0.401801
px, py, pz, p1, m1, e, num, den, ln, y: 0.419106, 20.8577, -31.4015, 37.6997, 1.85983, 37.7456, 6.34411, 69.147, -2.38871, -1.19435
px, py, pz, p1, m1, e, num, den, ln, y: -0.0977206, -11.4586, 7.21388, 13.5406, 0.907631, 13.571, 20.7849, 6.35714, 1.18465, 0.592324
px, py, pz, p1, m1, e, num, den, ln, y: -15.8326, -0.790181, -24.8565, 29.4812, 0.95901, 29.4968, 4.6403, 54.3532, -2.46073, -1.23036
